date,sector,n_rows,n_terms,close,combined_compound,rsi,sentiment_rsi,macd,macd_signal,macd_histogram,combined_normalized_score_7,combined_normalized_score_21,combined_normalized_score_50,combined_normalized_score_100,combined_normalized_score_200,high_volume_7,high_volume_20,sector_rsi,sector_macd,sector_macd_signal,sector_macd_hist,sector_macd_divergence,rsi_z,macd_z,sentiment_z,macd_acceleration,divergence_bonus,ma_alignment,sector_strength_base,sector_strength_v2,level,term,mcap_status,mcap_scope,mcap_covered_terms,mcap_total_terms,mcap_coverage_pct,mcap_missing_terms
2026-03-24,L1,1,1,40.3445369979774,0.19171105313599113,,,0.0,0.0,0.0,64.09430600370966,69.37995531552146,70.0,70.0,100.0,0,0,,0.0,0.0,0.0,None,,,,0.0,0.0,74.69485226384623,,,sector,,disabled,none,0,91,0.0,
2026-03-25,L1,1,1,40.29639192176115,,,,-0.0038406328605589124,-0.0007681265721117825,-0.00307250628844713,63.54018328711259,70.74774190033627,70.48300225541192,70.42545491734475,99.481535660986,0,0,,0.0,0.0,0.0,None,,,,0.0,0.0,74.9355836042383,,,sector,,disabled,none,0,91,0.0,
2026-03-26,L1,1,1,39.113738269427486,0.11328784215748311,,,-0.10114864930088174,-0.020844231117865774,-0.08030441818301597,60.50650737298129,70.02788921002801,69.17548447578612,69.58760059109196,97.66168446046007,0,0,,-0.007633874524031803,-0.0015267749048063608,-0.006107099619225442,Bearish,,,,-0.007633874524031803,-1.0,73.39183322206948,,,sector,,disabled,none,0,91,0.0,
2026-03-27,L1,1,1,38.66579908303588,-0.105254189491272,,,-0.21196747306968433,-0.05906887950822949,-0.15289859356145485,51.8612901458622,63.98953413642855,63.994963145170004,65.43727785203676,92.44548411539392,0,0,0.0,-0.029651437030197125,-0.007151707329884514,-0.02249972970031261,Bearish,,,,-0.022017562506165322,-1.0,67.54570987897829,9.554178294884789,,sector,,disabled,none,0,91,0.0,
2026-03-28,L1,1,1,39.44009357070401,0.26919126547425987,,,-0.23460867246978978,-0.09417683810054156,-0.14043183436924822,57.17053778187298,68.36002409422773,66.17524683161271,67.33375952969485,92.32572347194046,0,0,63.145591335065156,-0.016693463246834683,-0.009060058513274547,-0.007633404733560136,Bullish,,,,0.012957973783362442,1.0,70.27305834186976,26.130445025004732,,sector,,disabled,none,0,91,0.0,
2026-03-29,L1,1,1,37.81879254819647,0.16312932175202297,,,-0.37900845530556637,-0.15114316154154656,-0.22786529376401982,57.66349515093108,69.44529364675213,66.24690688608324,67.41119621072546,90.37724712515192,0,0,53.56494672848428,-0.01481174752264841,-0.01021039631514932,-0.004601351207499091,Bullish,,,,0.0018817157241862725,1.0,70.22882780392877,23.861423054866435,,sector,,disabled,none,0,91,0.0,
2026-03-30,L1,1,1,36.80978681275867,0.32529091202967103,,,-0.5683134896385411,-0.23457722716094548,-0.33373626247759564,62.98329121575206,73.8048699467418,69.2659955778327,70.0303940014606,90.44908481911708,1,1,62.308427597744746,-0.00023270666220406855,-0.00821485838456027,0.0079821517223562,Bullish,,,,0.014579040860444342,1.0,73.30672711218085,26.76163103399229,,sector,,disabled,none,0,91,0.0,
2026-03-31,L1,1,1,36.56287633570781,0.04942065980856617,,,-0.7298494549959145,-0.33363167272793925,-0.3962177822679752,57.46572473685931,70.85390462228682,67.02906416540401,68.25505932165433,86.80466640102298,1,1,47.19161752661416,-0.010814473040893308,-0.008734781315826877,-0.0020796917250664303,Bearish,,,,-0.010581766378689239,-1.0,70.08168384944548,22.44058368766934,,sector,,disabled,none,0,91,0.0,
2026-04-01,L1,1,1,36.019881659238756,0.4363477251666288,,,-0.891407413954397,-0.4451868209732308,-0.44622059298116623,64.77346533741837,77.57559069140846,72.3128506636235,72.56065118636555,88.57296861764809,0,0,60.59901953660314,0.011884187836741389,-0.004610987485313224,0.016495175322054613,Bullish,,,,0.022698660877634697,1.0,75.1591052992928,26.94178623862956,,sector,,disabled,none,0,91,0.0,
2026-04-02,L1,1,1,35.20553790484106,-0.25657153517582587,,,-1.0727875683159382,-0.5707069704417723,-0.5020805978741659,48.760626364201805,65.80996885191757,64.24814258395887,65.93718913581287,80.68450031612082,0,0,41.65828921121311,-0.025743003899971306,-0.008837390768244842,-0.016905613131726463,Bearish,,,,-0.037627191736712695,-1.0,65.08808545040239,20.189831842304383,,sector,,disabled,none,0,91,0.0,
2026-04-03,L1,1,1,35.611353725125355,-0.41088552230807646,,,-1.1702962555187923,-0.6906248274571763,-0.479671428061616,31.97428858939302,51.38002532214867,53.5225683401168,57.005276168668146,70.72916808533954,0,0,38.94728045354592,-0.06723957755153576,-0.020517828124903027,-0.04672174942663273,Bearish,,,,-0.04149657365156445,-1.0,52.92226530113324,17.28320408451307,,sector,,disabled,none,0,91,0.0,
2026-04-04,L1,1,1,36.436971436511264,0.02925026823788881,,,-1.1674939992222164,-0.7859986618101844,-0.381495337412032,32.685639527404305,49.30801770826613,51.54998253917013,55.20780121792147,66.9994558782047,0,0,48.50540210946769,-0.06387432771873533,-0.029189128043669486,-0.03468519967506584,Bullish,,,,0.0033652498328004266,1.0,51.15017937419335,19.51682219556042,,sector,,disabled,none,0,91,0.0,
2026-04-05,L1,1,1,36.85453048757789,0.3351574198545577,,,-1.118684170423613,-0.8525357635328701,-0.26614840689074293,43.005255980436,55.31322081994936,55.45141859460784,58.19751509776662,67.28480480459959,0,0,53.558699498173084,-0.03610697370118038,-0.030572697175171668,-0.00553427652600871,Bullish,,,,0.02776735401755495,1.0,55.85044305947188,21.794936351059476,,sector,,disabled,none,0,91,0.0,
2026-04-06,L1,1,1,36.3254879012501,-0.061101505388940366,,,-1.109897141408986,-0.9040080391080932,-0.20588910230089275,38.647659567069546,50.05109211321339,51.77174906952689,54.91899159385244,61.91620094558594,0,0,47.51832658574577,-0.04555084736837585,-0.033568327213812504,-0.011982520154563345,Bearish,,,,-0.009443873667195471,-1.0,51.461138657849645,19.354472224690227,,sector,,disabled,none,0,91,0.0,
2026-04-07,L1,1,1,38.6208997931379,-0.3954846204793797,50.682577370844356,31.74923852559307,-0.9072545359459738,-0.9046573384756694,-0.002597197470304402,25.845144335783584,37.05158971791772,42.05574044150357,46.58426016508425,52.37029019904122,1,0,43.38900504435124,-0.07910523224455122,-0.04267570821996025,-0.03642952402459097,Bearish,,,,-0.033554384876175375,-1.0,40.781404971866074,16.246793793546548,,sector,,disabled,none,0,91,0.0,
2026-04-08,L1,1,1,38.779276017710394,0.632421047730092,51.72909876929162,48.951789130490276,-0.725515878013951,-0.8688290463833258,0.1433131683693748,48.18135647912574,51.09742704941069,52.244776839796685,54.49966494360353,57.36119101324138,1,0,55.32353432609756,-0.022494623133738734,-0.038639491202715946,0.016144868068977213,Bullish,,,,0.05661060911081249,1.0,52.6768832650356,21.71122134985809,,sector,,disabled,none,0,91,0.0,
2026-04-09,L1,1,1,39.46507933250082,0.03144030387749273,56.07567330519527,47.550814082186214,-0.5201520966535682,-0.7990936564373744,0.2789415597838062,47.14126822789463,49.17661792929688,50.81686589582268,52.87273819563313,54.32076992950507,1,0,49.2527813294384,-0.025826716666115912,-0.03607693629539594,0.010250219629280029,Bearish,,,,-0.0033320935323771783,-1.0,50.865652035630475,19.694235448944724,,sector,,disabled,none,0,91,0.0,
2026-04-10,L1,1,1,41.615063129642884,,66.31585283339348,47.550814082186214,-0.18181820895927814,-0.6756385669417552,0.49382035798247703,48.96429138967988,49.52716484881645,51.6075610859529,53.41600602052764,53.81228090331175,1,1,51.29980458125435,-0.025826716666115912,-0.034026892369539936,0.008200175703424024,None,,,,0.0,0.0,51.465460849657724,,,sector,,disabled,none,0,91,0.0,
2026-04-11,L1,1,1,42.25809292056594,,68.66853746629747,47.550814082186214,0.13662602493705833,-0.5131856485659925,0.6498116735030508,50.73187182670305,50.05580936760082,52.35693842871285,54.02261780045298,53.59697755491273,0,0,47.56593512700522,-0.025826716666115912,-0.032386857228855134,0.006560140562739222,None,,,,0.0,0.0,52.15284299567649,,,sector,,disabled,none,0,91,0.0,
2026-04-12,L1,1,1,40.87358525568378,0.09444544489383697,59.09755297942454,47.77097003172331,0.27411732295712454,-0.3557250542613691,0.6298423772184936,52.22743105960133,50.281777585167,52.15503005029569,53.47816548693648,52.01855875582444,0,0,48.62185501124729,-0.022452319546363342,-0.030399949692356775,0.007947630145993433,Bullish,,0.12420353621062658,,0.00337439711975257,1.0,52.032192587564985,19.725173216413125,,sector,,disabled,none,0,91,0.0,
2026-04-13,L1,1,1,44.34256514008221,-0.0657228872872889,70.27629357283698,44.27747425016445,0.6554423213242089,-0.1534915791442535,0.8089339004684624,49.858834008567094,47.26293651448413,49.29826448014484,50.575173233703225,49.04243410852087,1,1,45.24664177092584,-0.03293081615077857,-0.030906122984041134,-0.0020246931667374374,Bearish,,-0.30927546802333017,,-0.01047849660441523,-1.0,49.20752846908403,18.369865205315833,,sector,,disabled,none,0,91,0.0,
2026-04-14,L1,1,1,43.56983604343085,0.3928901424046234,65.95231251226306,52.45055523550432,0.8850895878752496,0.05422465425964712,0.8308649336156024,61.844202768243306,55.600280396273526,55.36097971022633,54.85290834653284,51.994196502514114,1,1,52.828109330982535,-0.004180669342338489,-0.025561032255700604,0.021380362913362115,Bullish,,0.8918745116985674,,0.028750146808440083,1.0,55.93051354475803,21.683535774692693,,sector,,disabled,none,0,91,0.0,
2026-04-15,L1,1,1,44.660015850858954,,68.86307155079784,52.45055523550432,1.1418920794935374,0.27175813930642523,0.8701339401871122,63.62988628520299,56.33802023996221,56.46322475312002,55.45750345669136,51.897606147622916,1,1,48.835604058554544,-0.004180669342338489,-0.02128495967302818,0.017104290330689692,None,0.06683403808121623,0.8577721715713564,,0.0,0.0,56.757248176519894,,,sector,,disabled,none,0,91,0.0,
2026-04-16,L1,1,1,43.8484258524662,-0.290759752385815,64.44596760532966,41.55086209110765,1.2653353755677799,0.4704735865586962,0.7948617890090837,48.79572792339921,45.98174364385686,49.037777780972824,48.77440040754067,45.07643263751688,0,1,57.56002739262457,-0.043229577752149174,-0.02567388328885238,-0.017555694463296793,Bearish,0.7123474824571275,-0.8129225263178388,-1.293473346138483,-0.039048908409810686,-1.0,47.53321647865729,21.1746950869616,-0.5170906556477038,sector,,disabled,none,0,91,0.0,
2026-04-17,L1,1,1,44.650443715879256,0.14678599351481536,66.71789307085324,44.86723053689257,1.4116090652934545,0.6587006823056478,0.7529083829878067,54.06236265194654,48.857107359731174,50.5487929130019,49.3006086284788,44.61461858736693,0,0,64.15599478142802,-0.03168843997268056,-0.026876794625618018,-0.004811645347062542,Bullish,1.1589508213408906,-0.30038075991699187,0.25215284002019045,0.011541137779468615,1.0,49.47669802810507,23.411017787053698,0.3914424811399787,sector,,disabled,none,0,91,0.0,
2026-04-18,L1,1,1,43.80427683463006,0.021435598694626246,62.20178109819765,44.497373205283,1.442623754006867,0.8154852966458916,0.6271384573609753,53.94082367259081,48.11368345499453,49.676169335703364,47.87609290079535,42.4295783595161,0,0,57.964804611260796,-0.03228457788071675,-0.027958351276637768,-0.004326226604078984,Bearish,0.6598948517666962,-0.3202486291494886,-0.19860644459460416,-0.0005961379080361914,-1.0,48.40726954472003,21.707684986137316,-0.07472999151488298,sector,,disabled,none,0,91,0.0,
2026-04-19,L1,1,1,40.67495231196553,0.27466124191136493,48.9936484079854,50.00458238094979,1.2008501293503286,0.8925582631867791,0.30829186616354953,61.2142625151823,53.664740247467755,53.21164121036487,50.372121236082485,43.31102804656083,0,0,57.38119216717004,-0.012183385866809074,-0.024803358194672033,0.01261997232786296,Bullish,0.5970201495241131,0.5802056775848772,0.7185967567274211,0.020101192013907677,1.0,52.35475865113165,22.48809466711495,0.6118956029968645,sector,,disabled,none,0,91,0.0,
2026-04-20,L1,1,1,40.736056355277086,0.7366682895615697,49.220390416305364,61.15007648739045,1.0026158442072344,0.9145697793908703,0.08804606481636412,79.80856049839537,70.63965222037264,65.32986557608176,60.10471606294747,50.279891157789756,0,0,68.37239003601682,0.04055951635967975,-0.011730783283801678,0.052290299643481426,Bullish,1.3792854915223103,2.5604041223106213,2.1412980559783863,0.05274290222648882,1.0,65.2325371031174,27.957019122496572,1.7325861104743978,sector,,disabled,none,0,91,0.0,
2026-04-21,L1,1,1,39.76084771999627,,45.726659318829505,61.15007648739045,0.7580838397085401,0.8832725914544042,-0.12518875174586408,78.65196322348967,71.18032001106688,65.76561547745081,60.620399610408306,49.40652266472445,1,1,74.8567608958133,0.04055951635967975,-0.001272723355105393,0.04183223971478514,None,1.7286037725303876,2.265856697728107,,0.0,0.0,65.12496419742801,,,sector,,disabled,none,0,91,0.0,
2026-04-22,L1,1,1,41.15870930991633,0.3105106052815914,51.08619521531886,62.1764046871277,0.6693701300839905,0.8404920991803215,-0.17112196909633104,79.65520917532535,76.44518210863131,69.55433845152307,63.564539225718654,50.58249812222279,1,1,64.51008098026145,0.04937713822782405,0.008857248961480496,0.040519889266343555,Bullish,0.9283490729643997,2.2990907576268924,0.6637506447790771,0.008817621868144304,1.0,67.96035341668423,27.715320557765573,1.1068669132683606,sector,,disabled,none,0,91,0.0,
2026-04-23,L1,1,1,41.29982153341522,0.16482087967097758,51.60573602335915,59.46484331190706,0.6034937528500421,0.7930924299142658,-0.18959867706422362,75.56928281070874,77.41797728922054,70.30341261611647,64.07298819669515,49.80042212095872,0,0,78.8892357927851,0.04222146903921398,0.015530092977027194,0.026691376062186783,Bearish,1.830708800531984,1.8934293211991802,0.15646626594942234,-0.007155669188610075,-1.0,67.43281660673992,31.403248216724002,0.8772588432987568,sector,,disabled,none,0,91,0.0,
2026-04-24,L1,1,1,41.16450291367113,-0.17662628013491632,51.04581602651551,50.226889224128456,0.5342091371703575,0.7413157713654841,-0.20710663419512665,61.54026727556835,69.65489007838636,64.69905452022016,59.22099719296249,44.34719699189044,0,0,67.59058915977113,0.008896069103061122,0.01420328820223398,-0.005307219099172858,Bearish,0.9966453671499336,0.7889831585582101,-1.0090252890414102,-0.033325399936152855,-1.0,59.89248121180556,27.286285620929277,0.04036700472099758,sector,,disabled,none,0,91,0.0,
2026-04-25,L1,1,1,41.50562763548018,0.19622124127621451,52.446533358622744,51.308987522881644,0.5010506937232364,0.6932627558370346,-0.19221206211379815,62.56524213132464,72.04604452478677,66.36502025500214,60.368153288317984,44.34413518952207,0,0,71.97369778529134,0.0124278677943927,0.013848204120665725,-0.0014203363262730254,Bullish,1.24859426725843,0.8799617125136869,0.30000500872696745,0.003531798691331578,1.0,61.13771907779072,28.87211552643612,0.7224936774302527,sector,,disabled,none,0,91,0.0,
2026-04-26,L1,1,1,42.470736257664825,0.5518241863936186,56.2597350802625,58.23977959809766,0.5463505988466437,0.6638803244389564,-0.11752972559231267,75.32397880852267,83.39852046594854,74.80737661827058,67.0974958948571,49.229050606210826,0,0,75.1757037187615,0.04342050492324151,0.019762664281180883,0.023657840642060626,Bullish,1.3992689049702425,1.7755204159011206,1.4847921687845709,0.03099263712884881,1.0,69.97128447876194,31.507697591051233,1.3422342445660969,sector,,disabled,none,0,91,0.0,
2026-04-27,L1,1,1,41.65213322339259,,52.42012199391007,58.23977959809766,0.5103140933022843,0.633167078211622,-0.12285298490933771,75.60214506142185,84.29907435216643,75.49558372805286,67.64270109663404,49.014626098795766,1,0,79.25409952612635,0.04342050492324151,0.02449423240959301,0.0189262725136485,None,1.5828515936678782,1.6747449461321775,,0.0,0.0,70.41082606741419,,,sector,,disabled,none,0,91,0.0,
2026-04-28,L1,1,1,40.135670519122804,0.1099580624098579,46.13818783500742,54.25876133362857,0.3552934348479724,0.5775923495388922,-0.22229891469091978,70.28771849938121,82.66253238807232,74.841394687051,67.25038246527306,48.28355774464855,1,0,75.43877349470475,0.02990624629858854,0.025576635187392116,0.004329611111196424,Bearish,1.2739454529314305,1.2151040966729876,-0.061249134283704834,-0.01351425862465297,-1.0,68.66511715688522,31.30503511530513,0.5025362212535278,sector,,disabled,none,0,91,0.0,
2026-04-29,L1,1,1,39.97696691545319,0.3744067892249053,45.52333781946615,57.200495255374214,0.21712945844604548,0.5054997713203229,-0.2883703128742774,74.99721043044973,87.9999395514547,79.27356153683313,71.05564866291755,51.065963261773646,0,0,77.79366716113246,0.041999822334572445,0.028861272616828183,0.013138549717744263,Bullish,1.367110837964475,1.5111306176808539,0.8561019351291764,0.012093576035983905,1.0,72.87846468868574,32.78995005481368,1.0776003020536835,sector,,disabled,none,0,91,0.0,
2026-04-30,L1,1,1,39.70232547333732,-0.3458625055969116,44.42014210764557,45.747943569873584,0.08449819997437658,0.42129945705113364,-0.33680125707675707,56.192565108698574,74.46211327440099,69.81418417283152,63.59709750365987,43.79204160095037,0,0,61.68515784838584,-0.006461163803472003,0.021796785332768145,-0.02825794913624015,Bearish,0.3145427340257126,0.061283897497011845,-1.6190095018070996,-0.04846098613804445,-1.0,61.57160033210827,26.467939285346823,-0.4965922912752532,sector,,disabled,none,0,91,0.0,
2026-05-01,L1,1,1,41.149391476082194,-0.045707119427000474,51.13889549297073,43.43644433763214,0.09505734298647894,0.3560510342382027,-0.2609936912517238,51.66663280812748,69.64341773961638,66.41983470419456,61.03191820888625,40.64255220695503,1,0,60.10957542871114,-0.020411521980083988,0.01335512387019772,-0.033766645850281704,Bearish,0.2076940986654142,-0.3564257316301379,-0.5646495057546238,-0.013950358176611985,-1.0,57.880871133555935,25.452806145825768,-0.3079727957852293,sector,,disabled,none,0,91,0.0,
2026-05-02,L1,1,1,41.254903688958194,-0.04364160279378296,51.598337417685634,41.763936304464906,0.11066382992923707,0.3069735933764096,-0.19630976344717255,48.262928689124614,65.21707655471799,63.26525075979767,58.56837393294057,37.83227064906061,0,0,62.47679852573079,-0.03094390928754233,0.00449531723864971,-0.03543922652619204,Bearish,0.3603984773067382,-0.6671496626106821,-0.5468191007348406,-0.01053238730745834,-1.0,54.62918011712829,25.378750576340686,-0.341786765277184,sector,,disabled,none,0,91,0.0,
