date,level,name,term,combined_compound,rsi,macd_hist,asset_seta_score,universe,weighting,seta_score
2026-03-27,sector,EV,,-0.016605033407190235,16.518746324542718,-0.011243394940177029,,stocks,mcap,
2026-03-28,sector,EV,,0.040454056265309096,34.18140474134238,-0.011807807668553131,,stocks,mcap,
2026-03-29,sector,EV,,0.2510140252462677,63.0390616367986,0.0019503739494564866,,stocks,mcap,
2026-03-30,sector,EV,,0.07935898702061962,46.43994715373284,-0.0004320605184429255,,stocks,mcap,
2026-03-31,sector,EV,,0.12451487659561246,49.90961123510571,0.0010311223539951958,,stocks,mcap,
2026-04-01,sector,EV,,0.04952448246308984,45.061794940439675,-0.002841844069606997,,stocks,mcap,
2026-04-02,sector,EV,,-0.056950454835401565,39.60040317139392,-0.011859171047615458,,stocks,mcap,
2026-04-03,sector,EV,,0.12461146757709823,49.94512082077723,-0.005219311447873855,,stocks,mcap,
2026-04-04,sector,EV,,0.03829052519297442,46.184398289304994,-0.006197665784930841,,stocks,mcap,
2026-04-05,sector,EV,,0.04785573990673309,46.62970208940232,-0.005766325804817812,,stocks,mcap,
2026-04-06,sector,EV,,-0.05861080141124944,42.697224400551654,-0.011865761267222809,,stocks,mcap,
2026-04-07,sector,EV,,0.09416814195860435,48.883319929127175,-0.005167332110893902,,stocks,mcap,
2026-04-08,sector,EV,,0.04693172252872799,46.00769894421206,-0.003551327858782205,,stocks,mcap,
2026-04-09,sector,EV,,0.0370686693149121,49.50886333175979,-0.0028124275714564093,,stocks,mcap,
2026-04-10,sector,EV,,0.10452526494885404,54.56356701365207,0.002278756017029617,,stocks,mcap,
2026-04-11,sector,EV,,0.22106366107885936,56.5125647386246,0.012958070302168938,,stocks,mcap,
2026-04-12,sector,EV,,0.3187681469111729,52.65959266177096,0.025348619127214606,,stocks,mcap,
2026-04-13,sector,EV,,0.1322749679642683,52.05322431350811,0.01996759790679673,,stocks,mcap,0.6189934272214133
2026-04-14,sector,EV,,0.14702704700295066,50.894615914488185,0.016527274922861563,,stocks,mcap,0.7930623730221219
2026-04-15,sector,EV,,0.1703970061069989,55.00887866065106,0.014995995381822405,,stocks,mcap,0.9094325858271837
2026-04-16,sector,EV,,0.07405798468076627,55.474896362613165,0.00706781310804393,,stocks,mcap,0.2690749975764358
2026-04-17,sector,EV,,0.06891124695847194,47.269681529884814,0.0013493540739140455,,stocks,mcap,0.01702238822317423
2026-04-18,sector,EV,,0.05554176277541767,50.910759153272686,-0.0032121540913539635,,stocks,mcap,-0.06113306085429286
2026-04-19,sector,EV,,0.15461348231499678,55.14948489951988,0.00037367001702651517,,stocks,mcap,0.60634200415997
2026-04-20,sector,EV,,0.13054035153198662,59.91157514433203,0.0010184410011017248,,stocks,mcap,0.6068212004804294
2026-04-21,sector,EV,,0.08184809215657148,49.2753819958452,-0.0017874396009338938,,stocks,mcap,-0.014660579084158076
2026-04-22,sector,EV,,0.07149426426475206,51.510195461884095,-0.004158289801128006,,stocks,mcap,-0.0737752762944585
2026-04-23,sector,EV,,0.08224005814140671,52.774291780162415,-0.004776181335956252,,stocks,mcap,-0.04502114951138263
2026-04-24,sector,EV,,0.05218266529542705,46.63048175163777,-0.006856039614080544,,stocks,mcap,-0.33795496223624766
2026-04-25,sector,EV,,0.18847946073517208,47.95445092285645,0.0008887612476352065,,stocks,mcap,0.539495647651182
2026-04-26,sector,EV,,0.076380731424122,35.05368480630054,-0.0014685748949415651,,stocks,mcap,-0.3738629761980269
2026-04-27,sector,EV,,0.28891210161828823,59.3581940312859,0.010686322389580949,,stocks,mcap,1.304889716972109
2026-04-28,sector,EV,,0.14621981297541384,49.95816740216683,0.008606126306768025,,stocks,mcap,0.5975682906021207
2026-04-29,sector,EV,,0.04002737490423944,43.778062153030675,2.2416887404168306e-05,,stocks,mcap,-0.2658769986077366
2026-04-30,sector,EV,,0.22815985940678254,56.76209015657569,0.006595481403699682,,stocks,mcap,0.9985420857548591
2026-05-01,sector,EV,,0.1751612033116159,54.474411953413,0.006920488781059483,,stocks,mcap,0.7818827780554327
2026-05-02,sector,EV,,0.1850144866766618,55.46856728453988,0.0073075883139025796,,stocks,mcap,0.8549742842610321
2026-05-03,sector,EV,,0.2724677989061745,55.0271777715979,0.012648910692087404,,stocks,mcap,1.2497051131706516
2026-05-04,sector,EV,,0.17740475352048465,51.884887655684494,0.00913884604771489,,stocks,mcap,0.6037676895777154
2026-05-05,sector,EV,,0.21178213213747193,55.28682828300154,0.00850466307090831,,stocks,mcap,0.9866722486608112
2026-05-06,sector,EV,,0.13401416146973127,52.411547525354955,0.0025300338810051275,,stocks,mcap,0.35238963470773554
2026-05-07,sector,EV,,0.06697465054042366,49.435682412909784,-0.005799784821008951,,stocks,mcap,-0.10910110378488465
2026-05-08,sector,EV,,0.04211592483179313,49.62642610621739,-0.012464029767317503,,stocks,mcap,-0.3504422596751271
2026-05-09,sector,EV,,0.24525391153201045,52.00730321000827,-0.0031563490297532824,,stocks,mcap,0.7492226546493882
2026-05-10,sector,EV,,0.05348848163530402,49.23379063916435,-0.009520318228560762,,stocks,mcap,-0.3297232213294706
2026-05-11,sector,EV,,0.15491490900865443,45.15471609297559,-0.006640846103469674,,stocks,mcap,0.15747164678260417
2026-05-12,sector,EV,,0.130083750638245,49.36215944733911,-0.006161039048525113,,stocks,mcap,-0.05483217379150967
2026-05-13,sector,EV,,0.13454866327146245,54.06308903310953,-0.005326798784244806,,stocks,mcap,0.05794094570892125
2026-05-14,sector,EV,,0.1280005350026625,44.89808677332488,-0.005004824594000649,,stocks,mcap,-0.1916392687778378
2026-05-15,sector,EV,,0.08744860553342644,45.47471623204141,-0.00717944341971948,,stocks,mcap,-0.39422672449717966
2026-05-16,sector,EV,,0.3104556632366763,55.30499543360202,0.006031200974734981,,stocks,mcap,1.0776527148673474
2026-05-17,sector,EV,,0.12341532557102312,44.1861768103811,0.002010493330833146,,stocks,mcap,-0.11056383240172395
2026-05-18,sector,EV,,0.05546633941317917,45.14098963781144,-0.005004170292214912,,stocks,mcap,-0.47621429602581977
2026-05-19,sector,EV,,0.12500946020852102,46.6365400153766,-0.004741836686667382,,stocks,mcap,-0.20635917434644807
2026-05-20,sector,EV,,0.05776439802669684,47.0201172212788,-0.00865086882867036,,stocks,mcap,-0.5474139536143559
2026-05-21,sector,EV,,0.08010209442545026,50.53160159930669,-0.009232834833295532,,stocks,mcap,-0.42999060332422
2026-05-22,sector,EV,,-0.01987399368880857,47.63365523558228,-0.015483689101500803,,stocks,mcap,-1.0278106296041984
2026-05-23,sector,EV,,,38.0215424719256,-0.012386951281200643,,stocks,mcap,
2026-03-24,sector,Ecommerce,,0.37362817983544544,,0.0,,stocks,mcap,
2026-03-25,sector,Ecommerce,,0.38983687762362096,100.0,0.001034401226367887,,stocks,mcap,
2026-03-26,sector,Ecommerce,,0.27932603306168297,12.791000888712574,-0.00542638268227238,,stocks,mcap,
2026-03-27,sector,Ecommerce,,0.267033925414216,11.659956405421866,-0.009965860302459245,,stocks,mcap,
2026-03-28,sector,Ecommerce,,0.20436450966064346,8.036796973383147,-0.01625538134618909,,stocks,mcap,
2026-03-29,sector,Ecommerce,,0.4097558204914165,54.437495975448506,-0.006168029983675494,,stocks,mcap,
2026-03-30,sector,Ecommerce,,0.157629914152682,33.616593726112555,-0.015528389664770836,,stocks,mcap,
2026-03-31,sector,Ecommerce,,0.12540839225993092,32.04999438492365,-0.02251833592176347,,stocks,mcap,
2026-04-01,sector,Ecommerce,,0.2203722405593562,40.255650745699135,-0.019488131393931574,,stocks,mcap,
2026-04-02,sector,Ecommerce,,0.20199782714376804,39.336524861934066,-0.017524904495592117,,stocks,mcap,
2026-04-03,sector,Ecommerce,,0.29181091852524677,45.42701211710434,-0.009389137490036233,,stocks,mcap,
2026-04-04,sector,Ecommerce,,0.30066220312265846,45.9616911602129,-0.00295642590124863,,stocks,mcap,
2026-04-05,sector,Ecommerce,,0.19266087815514416,41.05383383801069,-0.005378892085840109,,stocks,mcap,
2026-04-06,sector,Ecommerce,,0.3743814992885751,50.03156866261628,0.005277014874818933,,stocks,mcap,
2026-04-07,sector,Ecommerce,,0.3595823746177033,49.418606703735136,0.011018134046198003,,stocks,mcap,
2026-04-08,sector,Ecommerce,,0.3145186876133689,46.95511476371071,0.011421274271988847,,stocks,mcap,
2026-04-09,sector,Ecommerce,,0.21485059830259687,47.3704012194558,0.004946782648019659,,stocks,mcap,
2026-04-10,sector,Ecommerce,,0.16976185241784658,46.1361712550333,-0.0020272203561252713,,stocks,mcap,
2026-04-11,sector,Ecommerce,,0.41307000676665445,57.24978407935833,0.009460718215667647,,stocks,mcap,
2026-04-12,sector,Ecommerce,,0.3511313931732612,47.73814765794322,0.012416328868678599,,stocks,mcap,
2026-04-13,sector,Ecommerce,,0.181238084583225,50.97256558651583,0.002951387928620614,,stocks,mcap,-0.1932861294818092
2026-04-14,sector,Ecommerce,,0.33751221092160455,57.92758293816187,0.00700617062068655,,stocks,mcap,0.6939006206159621
2026-04-15,sector,Ecommerce,,0.08268646434678716,45.40318152445158,-0.006929106209238645,,stocks,mcap,-0.7280711095685946
2026-04-16,sector,Ecommerce,,0.23804204196254625,51.102538291648514,-0.005217086897657052,,stocks,mcap,0.04016729896217593
2026-04-17,sector,Ecommerce,,0.23053809319706173,48.02637611419827,-0.004168816092124904,,stocks,mcap,-0.02255179811908782
2026-04-18,sector,Ecommerce,,0.3405168640786529,51.205219025426395,0.003915452202910147,,stocks,mcap,0.5369417005451615
2026-04-19,sector,Ecommerce,,0.36136649342130106,55.38559172982275,0.01028901901312287,,stocks,mcap,0.8098077897961372
2026-04-20,sector,Ecommerce,,0.27925672934750567,46.757089376484814,0.008662159658926315,,stocks,mcap,0.41639098978811717
2026-04-21,sector,Ecommerce,,0.25918503811137633,46.58960186643885,0.006045452896706181,,stocks,mcap,0.1179775343040704
2026-04-22,sector,Ecommerce,,0.31974753274301343,50.175767929786566,0.008077607603945552,,stocks,mcap,0.6351916384193355
2026-04-23,sector,Ecommerce,,0.3076291992940822,53.31380809577485,0.008260318555002626,,stocks,mcap,0.6629831896180871
2026-04-24,sector,Ecommerce,,0.29811039394880373,54.70379308659841,0.007421324853120245,,stocks,mcap,0.6499767398400629
2026-04-25,sector,Ecommerce,,0.36434057860614344,47.947769711125055,0.010803136782702526,,stocks,mcap,0.853314033453462
2026-04-26,sector,Ecommerce,,0.2328908925260192,45.29575305477185,0.004013097673745063,,stocks,mcap,0.03591330171796647
2026-04-27,sector,Ecommerce,,0.3936823960182612,58.51384480860058,0.009844487793870534,,stocks,mcap,1.1198163214369956
2026-04-28,sector,Ecommerce,,0.22260648380426595,45.44906923582632,0.002079613384460719,,stocks,mcap,-0.023393459546330125
2026-04-29,sector,Ecommerce,,0.30728858190267005,60.28117030931597,0.0025170501799669934,,stocks,mcap,0.720537189809975
2026-04-30,sector,Ecommerce,,0.2864377983366809,52.526418848454036,0.001332006743615278,,stocks,mcap,0.29370633621471565
2026-05-01,sector,Ecommerce,,0.3480153816075417,55.804975382498114,0.004449495956752659,,stocks,mcap,0.8231327849586989
2026-05-02,sector,Ecommerce,,0.36448230024545997,51.304801848906905,0.007211306813259109,,stocks,mcap,0.8570819072602366
2026-05-03,sector,Ecommerce,,0.296392886304739,46.6355669045378,0.004192783044607003,,stocks,mcap,0.28267123798340754
2026-05-04,sector,Ecommerce,,0.313983192103861,51.92694477282401,0.0031678168701005363,,stocks,mcap,0.42094156325594767
2026-05-05,sector,Ecommerce,,0.42593031803961623,58.396449315573065,0.009460516125472915,,stocks,mcap,1.2393135553060468
2026-05-06,sector,Ecommerce,,0.4077184961107312,54.62712598774567,0.011681910204794458,,stocks,mcap,1.1387132249940715
2026-05-07,sector,Ecommerce,,0.34801499896856736,52.02296036186632,0.008560512709381015,,stocks,mcap,0.6338363670616037
2026-05-08,sector,Ecommerce,,0.3294177899880987,51.55408089039521,0.0048577819151880836,,stocks,mcap,0.5022327972756361
2026-05-09,sector,Ecommerce,,0.4261649059373698,52.97867897072821,0.008334719422350322,,stocks,mcap,1.1195575259297081
2026-05-10,sector,Ecommerce,,0.4204351547544328,60.28134379031727,0.009570636350786105,,stocks,mcap,1.2365049870538827
2026-05-11,sector,Ecommerce,,0.08562907268635284,35.81805364084565,-0.011685559882347527,,stocks,mcap,-0.8723288836572785
2026-05-12,sector,Ecommerce,,0.27551931085268183,52.39448405263421,-0.012413564843968262,,stocks,mcap,0.020708247067516283
2026-05-13,sector,Ecommerce,,0.447452471957491,55.878662387781525,-0.0013544196724727987,,stocks,mcap,0.99187392616536
2026-05-14,sector,Ecommerce,,0.2878927623819742,50.05466296418812,-0.004639069399471079,,stocks,mcap,0.08516836889510238
2026-05-15,sector,Ecommerce,,0.24386604259834838,46.03482019546084,-0.009358326237107186,,stocks,mcap,-0.2338905067568866
2026-05-16,sector,Ecommerce,,0.5188916065943748,54.91168204415124,0.005653125127895115,,stocks,mcap,1.2407423684964565
2026-05-17,sector,Ecommerce,,0.3287055821335381,50.953765261891455,0.0025428756892744223,,stocks,mcap,0.3060993841006464
2026-05-18,sector,Ecommerce,,0.2837548008429866,49.12193890294249,-0.00249988212730487,,stocks,mcap,0.04368587924729514
2026-05-19,sector,Ecommerce,,0.2492595561864203,44.62635358237621,-0.007816603399789356,,stocks,mcap,-0.2557933367354034
2026-05-20,sector,Ecommerce,,0.1249906103577833,41.92169131691695,-0.018737660605094283,,stocks,mcap,-0.9129724841587775
2026-05-21,sector,Ecommerce,,0.39614744806123586,51.227008826238226,-0.007321050497122828,,stocks,mcap,0.4802883675328482
2026-05-22,sector,Ecommerce,,,51.71737894734079,-0.005856840397698262,,stocks,mcap,
2026-05-23,sector,Ecommerce,,,49.18697222786126,-0.00468547231815861,,stocks,mcap,
2026-03-24,sector,Ecosystem,,0.2996945355990607,,0.0,,stocks,mcap,
2026-03-25,sector,Ecosystem,,0.3536349941274317,100.0,0.003442354048534213,,stocks,mcap,
2026-03-26,sector,Ecosystem,,0.1957840903299806,25.46867725671855,-0.0046620207438226036,,stocks,mcap,
2026-03-27,sector,Ecosystem,,0.2858470655159909,47.70626617506747,-0.0037469064848747015,,stocks,mcap,
2026-03-28,sector,Ecosystem,,0.21812055238884726,38.96398676105939,-0.0072877395880475235,,stocks,mcap,
2026-03-29,sector,Ecosystem,,0.40794411411843706,59.675431237755035,0.0030169964765662735,,stocks,mcap,
2026-03-30,sector,Ecosystem,,0.2505973377386356,46.57501803755906,-0.0007028005001517958,,stocks,mcap,
2026-03-31,sector,Ecosystem,,0.1498163727475953,40.833500421609116,-0.009406405423345664,,stocks,mcap,
2026-04-01,sector,Ecosystem,,0.34086628714388595,52.041070967131546,-0.0021321032098529247,,stocks,mcap,
2026-04-02,sector,Ecosystem,,0.2026705030241458,45.76971109164291,-0.006231321095643517,,stocks,mcap,
2026-04-03,sector,Ecosystem,,0.22134336611761307,46.63858932644821,-0.007219160230127572,,stocks,mcap,
2026-04-04,sector,Ecosystem,,0.2839530376721532,49.359091047362924,-0.003384664882919164,,stocks,mcap,
2026-04-05,sector,Ecosystem,,0.3716182574995328,52.73323410035244,0.0048780666033253275,,stocks,mcap,
2026-04-06,sector,Ecosystem,,0.2893701441875902,49.63073728556376,0.004628594601357766,,stocks,mcap,
2026-04-07,sector,Ecosystem,,0.3085435666719275,50.31221285381443,0.005518852068293643,,stocks,mcap,
2026-04-08,sector,Ecosystem,,0.16012091206861526,43.599155655520086,-0.0036313675663397684,,stocks,mcap,
2026-04-09,sector,Ecosystem,,0.25060540292724487,51.89789932370138,-0.003340321584641053,,stocks,mcap,
2026-04-10,sector,Ecosystem,,0.28631183541131955,50.01671946762121,-0.0006351247789893608,,stocks,mcap,
2026-04-11,sector,Ecosystem,,0.31251619666222197,53.50032439186174,0.0028364516968782272,,stocks,mcap,
2026-04-12,sector,Ecosystem,,0.3341461501401212,46.8734727021833,0.006308001462827741,,stocks,mcap,
2026-04-13,sector,Ecosystem,,0.2138230685016701,48.391561707512686,0.0005240618280594961,,stocks,mcap,-0.33236138634935203
2026-04-14,sector,Ecosystem,,0.330816031673663,57.805888774773784,0.004385925542047149,,stocks,mcap,0.7404038843787973
2026-04-15,sector,Ecosystem,,0.24191388273009135,45.32020961541544,0.0009414051892730653,,stocks,mcap,-0.22005920221703834
2026-04-16,sector,Ecosystem,,0.2254153239216711,51.215606405830286,-0.002283565378089522,,stocks,mcap,-0.34424192249038377
2026-04-17,sector,Ecosystem,,0.2623187044617285,52.14808479269392,-0.001788676387223089,,stocks,mcap,0.04340150304864003
2026-04-18,sector,Ecosystem,,0.3476125204023241,53.259745720537005,0.004104046904099946,,stocks,mcap,0.7539015483842504
2026-04-19,sector,Ecosystem,,0.3578518152841398,49.23436623802247,0.008271963723343677,,stocks,mcap,0.9376249825314187
2026-04-20,sector,Ecosystem,,0.2488693261389465,47.81255686218583,0.003513006962771986,,stocks,mcap,0.033649284903016635
2026-04-21,sector,Ecosystem,,0.2707854579601102,47.96671413190271,0.0017539684953949085,,stocks,mcap,0.07300802220830996
2026-04-22,sector,Ecosystem,,0.2287924626322649,54.176745432442026,-0.0021150964410179985,,stocks,mcap,-0.1762000404721925
2026-04-23,sector,Ecosystem,,0.3132339964828068,53.837408732332754,0.000969714697756606,,stocks,mcap,0.5497634368730074
2026-04-24,sector,Ecosystem,,0.413278422182844,57.21101857605099,0.00924489967487389,,stocks,mcap,1.4373569904980743
2026-04-25,sector,Ecosystem,,0.26086473023436807,47.43429481802953,0.004207153272475081,,stocks,mcap,0.14621794957966283
2026-04-26,sector,Ecosystem,,0.362216618582333,51.292026211285574,0.007274343925155661,,stocks,mcap,1.0227045618560748
2026-04-27,sector,Ecosystem,,0.28005919412235036,53.15972630657679,0.00353304956948872,,stocks,mcap,0.36210142496993103
2026-04-28,sector,Ecosystem,,0.26634724447849806,46.58841055927136,8.04313122079207e-05,,stocks,mcap,0.014498238917168074
2026-04-29,sector,Ecosystem,,0.3147027340159405,54.02458278116875,0.0009505572435030826,,stocks,mcap,0.64223546685313
2026-04-30,sector,Ecosystem,,0.3250699127033229,55.547635820065366,0.0020579902845267667,,stocks,mcap,0.7648522783911522
2026-05-01,sector,Ecosystem,,0.36250902228440474,55.57413434665285,0.004979086163090879,,stocks,mcap,1.0451448938864778
2026-05-02,sector,Ecosystem,,0.32316789182972566,48.56672571751697,0.003972538207927943,,stocks,mcap,0.45849685739025936
2026-05-03,sector,Ecosystem,,0.3108245643688021,47.249414009215585,0.002270866593075087,,stocks,mcap,0.31198988013245177
2026-05-04,sector,Ecosystem,,0.296087178257261,53.10393136617104,6.475037860168703e-05,,stocks,mcap,0.3077555323292488
2026-05-05,sector,Ecosystem,,0.2700240137254351,49.950216829982715,-0.003064825979710601,,stocks,mcap,-0.025932732472537537
