date,term,combined_compound,close,rsi,macd_hist,asset_sentiment_z,asset_rsi_z,asset_macd_hist_z,asset_seta_score
2026-05-01,NFLX,0.12288512500314337,92.06,55.96951093869049,-0.8030230457498193,0.18535210499751675,,-0.9372119804300119,
2026-05-02,NFLX,0.16141933839434922,,55.96951093869049,-0.6424184365998555,0.8045621940143926,,-0.728307040143976,
2026-05-03,NFLX,-0.043066374812801934,,55.96951093869049,-0.5139347492798844,-2.3652721912467767,,-0.5625057502199875,
2026-05-04,NFLX,0.39467762146885504,91.02,55.96951093869049,-0.6213438814456489,3.6051674578166515,,-0.6824859162022058,
2026-05-05,NFLX,0.06569576173631343,87.89,46.95172718962738,-0.771112519409856,-0.6386057258529774,,-0.8503809593443313,
2026-05-06,NFLX,0.1481623174939521,88.27,47.84699536432629,-0.7918507690708239,0.42959164075655604,-2.18114215268142,-0.8587201219989486,-0.740122026101488
2026-05-07,NFLX,0.15094659631014742,88.25,47.801270500562325,-0.7543504152112097,0.4599759400523111,-1.9229759250708804,-0.7971960612483426,-0.6320612198748424
2026-05-08,NFLX,0.21387995130603307,87.49,46.0022141571659,-0.7278188174892448,1.2578995399223643,-2.028430677134663,-0.7509973599501201,-0.33066859515648916
2026-05-09,NFLX,0.16492365988691185,,46.0022141571659,-0.5822550539913958,0.6040496405201279,-1.822452047083566,-0.5601908359850843,-0.4731730087125439
2026-05-10,NFLX,0.15553140727622472,,46.0022141571659,-0.4658040431931165,0.4733821199215119,-1.6691039461651924,-0.40780127937714006,-0.433718719694095
2026-05-11,NFLX,0.09963510541658623,85.45,46.0022141571659,-0.7188913828200492,-0.2713602392186485,-1.5492071052114487,-0.7197357696041701,-0.7892269581321449
2026-05-12,NFLX,0.03095083714609825,87.66,52.93100797479144,-0.5470732392876827,-1.1702684666824579,-0.3112896637787447,-0.4930052382358477,-0.7093958572773609
2026-05-13,NFLX,0.06473655016989437,87.56,52.662672214644246,-0.39816703267557507,-0.7052783339632946,-0.35251905420553403,-0.29719391954088376,-0.4770252257092432
2026-05-14,NFLX,0.16977251813714864,86.94,50.938460555083225,-0.30370517563036525,0.7044242730535122,-0.6529835798925188,-0.17215923746849562,0.03422686401310056
2026-05-15,NFLX,-0.06563163192053927,87.02,51.16065871795653,-0.20295525856763197,-2.334817145412902,-0.5973942146512962,-0.038976213320416904,-1.1248379865566747
2026-05-16,NFLX,-0.00876015275712733,,51.16065871795653,-0.16236420685410557,-1.5461187123209597,-0.5841153881649405,0.014918040489167693,-0.7892066892311157
2026-05-17,NFLX,0.016965207442971086,,51.16065871795653,-0.12989136548328428,-1.1901018727784984,-0.5716911081561513,0.05803027412463422,-0.6301389993208545
2026-05-18,NFLX,0.07421294665146735,89.65,51.16065871795653,0.17520194186936733,-0.4563383529832921,-0.5600330138996777,0.46677025739204603,-0.2105141681456064
2026-05-19,NFLX,0.01683767948013385,89.33,49.94369210967464,0.306171170695444,-1.1670571451991225,-0.7775643721295297,0.6377394521640993,-0.5087703340692781
2026-05-20,NFLX,0.029229806965764195,88.09,46.20603710346662,0.3136246979977,-0.9913144752786412,-1.4392663695203103,0.640110959756145,-0.6362724130407061
2026-05-21,NFLX,0.12116653236528688,89.3,50.12816946333703,0.3989087124908144,0.18190385295730332,-0.6703810659334779,0.7478181505688131,0.09599266657352187
2026-05-22,NFLX,0.4828733751315821,88.59,47.9203364307355,0.4050655313865883,4.062798757401161,-1.0655131105869267,0.7465170360807399,1.5294206806086086
2026-05-23,NFLX,,,47.9203364307355,0.3240524251092707,,-1.0352121297293084,0.624392795388479,
2026-03-24,NIO,0.12759619020396576,5.73,,0.0,,,,
2026-03-25,NIO,0.038972467803846424,5.78,,0.0031908831908829425,,,,
2026-03-26,NIO,0.12838742473566284,5.56,,-0.009023563120429543,,,,
2026-03-27,NIO,0.42704851252916787,5.31,,-0.03214743344273512,,,,
2026-03-28,NIO,0.22011261140150015,,,-0.025717946754188096,,,,
2026-03-29,NIO,0.22313797512867023,,,-0.020574357403350473,,,,
2026-03-30,NIO,0.17260535850311545,5.51,,-0.026623025172937638,,,,
2026-03-31,NIO,0.5506675160225434,6.03,,0.008045235130341895,,,,
2026-04-01,NIO,0.3527967385544172,6.2,,0.04043630380949065,,,,
2026-04-02,NIO,0.45802825199702224,6.3,,0.0651426805682608,,,,
2026-04-03,NIO,0.47128018618042894,,,0.05211414445460864,,,,
2026-04-04,NIO,0.4352562182115494,,,0.04169131556368691,,,,
2026-04-05,NIO,0.04193030220039189,,,0.03335305245094952,,,,
2026-04-06,NIO,0.26585833447101015,6.24,,0.06580036465300354,,,,
2026-04-07,NIO,0.10317908445260089,6.14,,0.058815809728529,,,,
2026-04-08,NIO,0.5509417623111119,6.38,,0.06609097852250535,,,,
2026-04-09,NIO,0.6181266312880908,6.07,,0.04667213970802751,,,,
2026-04-10,NIO,0.30291475696602116,6.5,,0.05865867767007138,,,,
2026-04-11,NIO,-0.652,,,0.04692694213605711,,,,
2026-04-12,NIO,0.13640891889015214,,,0.03754155370884568,-0.40477728221453124,,0.34711002557211273,
2026-04-13,NIO,0.36520830847574737,6.47,,0.052643411040057014,0.40883480299445074,,0.7537343063694099,
2026-04-14,NIO,-0.006205352023243904,6.58,,0.056072078203656284,-0.9182690231032448,,0.8209361571398318,
2026-04-15,NIO,0.6447803478945047,6.43,,0.04429798458920681,1.3871989323029594,,0.46254688316280496,
2026-04-16,NIO,0.1781940654600039,6.87,,0.06116377007351581,-0.2878927275830171,,0.9291246325505366,
2026-04-17,NIO,0.5270610629371367,6.83,72.01514622178732,0.06432446134915332,0.9564179755398143,,0.9828469348899607,
2026-04-18,NIO,0.30104166626203804,,72.01514622178732,0.05145956907932264,0.1219079583924717,,0.5817210852766377,
2026-04-19,NIO,0.16243064225402973,,72.01514622178732,0.041167655263458086,-0.39043279454632884,,0.26369240607395267,
2026-04-20,NIO,0.270708152713779,6.66,72.01514622178732,0.03611800580157029,0.02270696413018168,,0.10549711114423556,
2026-04-21,NIO,-0.003708318534279248,6.43,63.50216639579614,0.009906137732260095,-1.008282062384489,,-0.7025681840000977,
2026-04-22,NIO,0.14938298223618832,6.48,64.30711441190033,-0.005965433129132808,-0.40514564574928813,,-1.1592142413789062,
2026-04-23,NIO,-0.00965170683041215,6.28,58.72770240725633,-0.030464711579999137,-0.9987590946282683,,-1.7943688347383042,
2026-04-24,NIO,0.27821529472883166,6.21,56.86797246940741,-0.05072164580557828,0.1342665593520722,,-2.1764936759872655,
2026-04-25,NIO,0.4365509826671332,,56.86797246940741,-0.040577316644462624,0.7504880469345099,,-1.7657427293037813,
2026-04-26,NIO,-0.28334027290940283,,56.86797246940741,-0.03246185331557011,-1.9875945705458686,,-1.4701977310757757,
2026-04-27,NIO,0.46262330805844004,6.23,56.86797246940741,-0.05356130700263673,0.8520936089060782,,-1.8935090328707145,
2026-04-28,NIO,-0.282207270574593,6.36,60.02972620924746,-0.05102611360109527,-1.88215041382362,,-1.7232560795300844,
2026-04-29,NIO,0.2146791944093152,6.39,60.61442143531503,-0.04635828374173723,-0.04417879653964774,,-1.5320841054125158,
2026-04-30,NIO,0.18984396437888168,,60.61442143531503,-0.0370866269933898,-0.1355103372414935,,-1.2610478446114048,
2026-05-01,NIO,0.5730447413838144,,60.61442143531503,-0.029669301594711844,1.2754240753428174,,-1.0526043190242156,
2026-05-02,NIO,0.603605048403889,,60.61442143531503,-0.023735441275769487,1.3406322033314908,,-0.8893349685952356,
2026-05-03,NIO,0.5037868198987562,,60.61442143531503,-0.018988353020615606,0.9462425645363046,,-0.7599184340734786,
2026-05-04,NIO,0.5958309605171282,,60.61442143531503,-0.01519068241649249,1.2492499389373528,,-0.6565049479760795,
2026-05-05,NIO,0.37764941377633,,60.61442143531503,-0.012152545933193995,0.4358692063774313,,-0.5733948211883995,
2026-05-06,NIO,0.39890639065181216,,60.61442143531503,-0.009722036746555196,0.5079756080310033,-0.3252006269935224,-0.5063126559737694,-0.04626374167778621
2026-05-07,NIO,0.1063452255769074,,60.61442143531503,-0.007777629397244162,-0.5858435776502596,-0.3169218700346952,-0.45197781132508874,-0.4650073354680391
2026-05-08,NIO,0.37442485810164366,,60.61442143531503,-0.006222103517795327,0.42664240249209545,-0.30924666243143983,-0.407833080203072,-0.04446696179351535
2026-05-09,NIO,-0.07817651102968624,,60.61442143531503,-0.004977682814236259,-1.270756253684058,-0.3021048689663795,-0.3718634238788294,-0.7104929893271859
2026-05-10,NIO,0.04692198173999786,,60.61442143531503,-0.003982146251389013,-0.7814350009154634,-0.29543728553982107,-0.3424690893444582,-0.5039459128314692
2026-05-11,NIO,0.18925225937459617,,60.61442143531503,-0.003185717001111213,-0.23519999752704177,-0.28919353728601427,-0.31837341700837024,-0.276350085299132
2026-05-12,NIO,0.22546478819758634,,60.61442143531503,-0.002548573600888976,-0.09453578006907609,-0.2833304513895082,-0.2985538991006016,-0.21237961717466336
2026-05-13,NIO,0.32532568526831973,,60.61442143531503,-0.002038858880711189,0.2916062778923993,-0.2778107826749829,-0.2821895034727623,-0.05135757468736382
2026-05-14,NIO,0.21600732249850718,,60.61442143531503,-0.001631087104568954,-0.1371132070920963,-0.272602204862132,-0.26861978640392864,-0.21721188021665672
2026-05-15,NIO,0.08814374630134553,,60.61442143531503,-0.0013048696836551604,-0.6364977840295869,-0.2676765043241129,-0.25731279346524366,-0.41209590294864173
2026-05-16,NIO,0.15331781494983782,,60.61442143531503,-0.0010438957469241367,-0.37218661842239165,-0.2630089299277998,-0.24783965405007732,-0.3021292225623198
2026-05-17,NIO,0.14306644835031282,,60.61442143531503,-0.0008351165975393066,-0.40912627451846983,-0.25857766441095764,-0.23985435706703173,-0.31318011625078473
2026-05-18,NIO,0.2544577038709488,,60.61442143531503,-0.0006680932780314536,0.042679737969858536,-0.25436339129394386,-0.2330775847661193,-0.12916039763007553
2026-05-19,NIO,0.38979768282653143,,60.61442143531503,-0.0005344746224251601,0.5900952073153282,-0.25034893754561555,-0.22728375251491253,0.09274827590797284
2026-05-20,NIO,0.06541268066702677,,60.61442143531503,-0.0004275796979401336,-0.7366715752376214,-0.2465189768081268,-0.22229059705743015,-0.43531150225471565
2026-05-21,NIO,0.3138672116644893,,60.61442143531503,-0.0003420637583521069,0.2885876634109967,-0.2428597814006896,-0.21795079969014872,-0.022808108962852805
2026-05-22,NIO,0.060026118800806744,,60.61442143531503,-0.00027365100668168274,-0.7598582634438158,-0.2393590138921889,-0.2141452395110441,-0.43999458139849623
2026-05-23,NIO,,,60.61442143531503,-0.00021892080534534342,,-0.23600555098437023,-0.21246802620669378,
2026-03-24,NKE,0.2502113440663765,53.49,,0.0,,,,
2026-03-25,NKE,0.0064295715965926635,52.98,,-0.032547008547010134,,,,
2026-03-26,NKE,0.3535497819331104,52.07,,-0.10924056785254152,,,,
2026-03-27,NKE,0.23721250841538014,51.37,,-0.19593323605085675,,,,
2026-03-28,NKE,0.43761259828512294,,,-0.15674658884068537,,,,
2026-03-29,NKE,0.18611476768067692,,,-0.1253972710725483,,,,
2026-03-30,NKE,0.06515737038564588,51.24,,-0.23891356786630052,,,,
2026-03-31,NKE,0.18971181590731045,52.82,,-0.1490629946724103,,,,
2026-04-01,NKE,0.12448034145284069,44.63,,-0.6053018602206957,,,,
2026-04-02,NKE,0.25534157029542165,44.19,,-0.8839357112647549,,,,
2026-04-03,NKE,0.27818038155483255,,,-0.7071485690118038,,,,
2026-04-04,NKE,0.18146225739090807,,,-0.565718855209443,,,,
2026-04-05,NKE,0.15321091221530028,,,-0.4525750841675542,,,,
2026-04-06,NKE,0.22858650601655808,44.03,,-0.9482545822016717,,,,
2026-04-07,NKE,0.1983519084575415,42.69,,-1.0182078086653812,,,,
2026-04-08,NKE,0.187234357578271,43.13,,-0.9664912821071376,,,,
2026-04-09,NKE,0.17605900083445983,44.0,,-0.8115811526946419,,,,
2026-04-10,NKE,0.17550236287373952,42.62,,-0.7418519031428321,,,,
2026-04-11,NKE,0.34500588700322316,,,-0.5934815225142658,,,,
2026-04-12,NKE,0.3348990514498462,,,-0.4747852180114127,1.1605913310471525,,0.04116597461726692,
2026-04-13,NKE,0.24037927230716796,42.91,,-0.47486711391517833,0.2151446372894285,,0.03998844016964371,
2026-04-14,NKE,0.21074154168880269,44.2,,-0.2773640645186992,-0.08501997547084778,,0.6130086803116713,
2026-04-15,NKE,0.2200374861265686,45.44,,-0.03590054764004469,0.011798443428584495,,1.268747563245641,
2026-04-16,NKE,0.3983176841481266,45.7,,0.15799913611502525,1.744206459161293,,1.6908417336577293,
2026-04-17,NKE,0.1877444067063335,46.03,32.88855684248391,0.3160293133824341,-0.383461198383152,,1.9247105228005363,
2026-04-18,NKE,0.17401428928826707,,32.88855684248391,0.2528234507059475,-0.512694271101058,,1.6255093548505861,
2026-04-19,NKE,0.05540433578827253,,32.88855684248391,0.2022587605647579,-1.630746973430252,,1.409009733585278,
2026-04-20,NKE,0.24308357737425593,46.48,32.88855684248391,0.4103553858365143,0.26175109635463156,,1.7804442169276302,
2026-04-21,NKE,0.18554433578696725,46.39,32.61003495769239,0.4880424741904652,-0.3241128085806037,,1.813005790593831,
2026-04-22,NKE,0.18596608579892024,45.68,30.80400958889865,0.48575591095479975,-0.31396237081645684,,1.6858658161409006,
2026-04-23,NKE,0.13050059314231047,44.78,28.638817145419026,0.42023078556828697,-0.877174604654978,,1.459749900274257,
2026-04-24,NKE,0.03173789244329373,44.69,28.423660903706704,0.36923840663611807,-1.795773752372751,,1.2911664820462383,
2026-04-25,NKE,0.2647719502384159,,28.423660903706704,0.29539072530889454,0.5784597505035383,,1.094390926920852,
2026-04-26,NKE,0.12520979207339555,,28.423660903706704,0.23631258024711577,-0.8436124708641275,,0.941061716477597,
2026-04-27,NKE,0.2877718813876938,45.14,28.423660903706704,0.26123152396393157,0.824960768440005,,0.9664906855194398,
2026-04-28,NKE,0.17813109532502694,45.03,28.07689462787104,0.2690108289453772,-0.31456015432806894,,0.9566476420381879,
2026-04-29,NKE,0.19416300438315318,44.39,26.430493514996783,0.23352977374747286,-0.14307978795993584,,0.8598128128396855,
2026-04-30,NKE,0.12628492146309825,44.36,26.352486413513788,0.21119045176093532,-0.8508854459169888,,0.7943102959907102,
2026-05-01,NKE,-0.1120990279110476,44.4,26.66328122755928,0.2022450684343431,-2.9498903106884424,,0.7592816579856342,
2026-05-02,NKE,-0.01479915634007096,,26.66328122755928,0.16179605474747438,-1.900049050648129,,0.659444075742889,
2026-05-03,NKE,0.0586028603984634,,26.66328122755928,0.1294368437979796,-1.1886350491763749,,0.5791427859750976,
2026-05-04,NKE,0.18830529422628461,43.09,26.66328122755928,0.012430228110273278,-0.0033715375451827427,,0.31700924891319066,
2026-05-05,NKE,0.4830297067150891,43.06,26.55025366920175,-0.0072668857637854245,2.4818615390124807,,0.2697384498932721,
2026-05-06,NKE,0.0900811942030691,43.88,33.32952687166828,0.0455369837521844,-0.8914131614072107,1.5184117633852723,0.38376929406416765,0.2140890526719477
2026-05-07,NKE,0.15610370096745663,44.41,37.35420768126782,0.12240408848101558,-0.3163667088994531,2.4394603267681996,0.5507539514023457,0.7705175998913822
2026-05-08,NKE,0.13634076591790578,44.14,36.15675081144763,0.15899094748059195,-0.4826094421192546,1.8386864442290631,0.6251573662379233,0.546109366292394
2026-05-09,NKE,0.2264886543060163,,36.15675081144763,0.1271927579844736,0.3085870605447316,1.6757271166923393,0.5441041880342495,0.7893842156358692
2026-05-10,NKE,0.22372367502089724,,36.15675081144763,0.10175420638757893,0.28081548661602623,1.5499366680819555,0.478698304356469,0.7209166863779378
2026-05-11,NKE,0.08901510574464255,42.39,36.15675081144763,-0.018392227666853778,-0.9130760002591283,1.4490295422787087,0.19453035744080208,0.1278375698122019
2026-05-12,NKE,0.1507521729029865,42.35,35.92725259282474,-0.03912898226500028,-0.3530193409306204,1.3128248810942407,0.1438811405910827,0.2958040701333488
2026-05-13,NKE,0.05217207123868078,42.34,35.87729105196058,-0.039410994808857236,-1.218073564480182,1.2368877476083902,0.1417937776767058,-0.07362496820654404
2026-05-14,NKE,0.21055254474025034,42.02,34.23656287604297,-0.04655123789801463,0.21173530396849322,0.7921879927915583,0.1233170994760786,0.35934564926768836
2026-05-15,NKE,0.02340701225232746,41.88,33.51443902821377,-0.04602250451084111,-1.451490859863041,0.5917102400949288,0.12343234807506989,-0.3660535674942168
2026-05-16,NKE,0.14519699844865389,,33.51443902821377,-0.03681800360867271,-0.34886939988423443,0.5786244470757195,0.14477756932492503,0.07747284496649956
2026-05-17,NKE,0.1531966532570213,,33.51443902821377,-0.029454402886938125,-0.27341012468890713,0.5663766192487454,0.16161243621062302,0.10903266676224765
2026-05-18,NKE,0.22860189100211428,42.57,33.51443902821377,0.023925920332649175,0.4143389764004298,0.554880522616639,0.2929166928889013,0.42007475521183407
2026-05-19,NKE,0.17664881924397766,42.42,32.525769682114245,0.061094302970017944,-0.0655592838420253,0.28301119966676763,0.38324231241862416,0.17365234008880742
2026-05-20,NKE,0.28450524943896205,44.19,48.31474745210583,0.20570576985584133,0.9257411241729391,3.5448551622069155,0.7424412852449352,1.6564853839047309
2026-05-21,NKE,0.2708909088030436,44.39,49.74571756405561,0.30941713112365665,0.7875557381477575,3.1707543230483535,0.9912292654154911,1.5636173717982564
2026-05-22,NKE,0.14087191632212984,44.67,51.75939269188741,0.38645656649918925,-0.4268163703682374,2.9966810157029578,1.1650760070644859,1.0778005586829382
2026-05-23,NKE,,,51.75939269188741,0.3091652531993515,,2.6452462243125847,0.9472645212989212,
2026-03-24,NVDA,0.20714145842746967,175.2,,0.0,,,,
2026-03-25,NVDA,0.1967336562356001,178.68,,0.2220854700854943,,,,
2026-03-26,NVDA,0.16457881718004685,171.24,,-0.12566734360920692,,,,
2026-03-27,NVDA,0.12724401819060158,167.52,,-0.5746658461494107,,,,
2026-03-28,NVDA,0.1920834545744674,,,-0.45973267691952857,,,,
2026-03-29,NVDA,0.17245754343988598,,,-0.36778614153562283,,,,
2026-03-30,NVDA,0.12303663617425038,165.17,,-1.0638468231829887,,,,
2026-03-31,NVDA,0.08985013070824434,174.4,,-0.6074946339809945,,,,
2026-04-01,NVDA,0.11304334688086976,175.75,,-0.19667677276752582,,,,
2026-04-02,NVDA,0.028336533098226358,177.39,,0.1830206913359851,,,,
2026-04-03,NVDA,0.17611896373075997,,,0.1464165530687881,,,,
2026-04-04,NVDA,0.21318274274126015,,,0.11713324245503054,,,,
2026-04-05,NVDA,0.19021467170020936,,,0.09370659396402448,,,,
2026-04-06,NVDA,0.2054031384037466,177.64,,0.5603565681857922,,,,
2026-04-07,NVDA,0.1139401866300418,178.1,,0.6707508921937886,,,,
2026-04-08,NVDA,0.22131873485187384,182.08,,0.9619727014441491,,,,
2026-04-09,NVDA,0.16287291540991097,183.91,,1.21186683919013,,,,
2026-04-10,NVDA,0.13176978315160573,188.63,,1.604428688227137,,,,
2026-04-11,NVDA,0.2016107914581852,,,1.2835429505817095,,,,
2026-04-12,NVDA,0.11835346096433451,,,1.0268343604653676,-0.7800550869936762,,1.109475295078329,
2026-04-13,NVDA,0.18687398946544317,189.31,,1.6276724521850685,0.5682613184992215,,1.7466814772236445,
2026-04-14,NVDA,0.21055741968611766,196.51,,2.0908607730422104,0.9999048106010205,,2.0492100073492687,
2026-04-15,NVDA,0.19802060893612725,198.87,,2.40302535860908,0.7211342952135841,,2.1075088661969965,
2026-04-16,NVDA,0.1993071566212015,198.35,,2.414895156639814,0.7236875721017869,,1.9000131060666696,
2026-04-17,NVDA,0.17932310778937607,201.68,89.99669003502608,2.478117736245996,0.30353679526702193,,1.7878277314919349,
