date,level,name,term,combined_compound,rsi,macd_hist,asset_seta_score,universe,weighting,seta_score
2026-05-16,asset,XLE,XLE,-0.25506049510529266,49.08637196099905,0.16522623552514057,0.025320423926989855,all,equal,
2026-05-17,asset,XLE,XLE,-0.06042070686817169,49.08637196099905,0.13218098842011247,0.23511915344497245,all,equal,
2026-05-18,asset,XLE,XLE,0.041041637953929566,49.08637196099905,0.3670292541131194,0.6321593771776279,all,equal,
2026-05-19,asset,XLE,XLE,-0.1690352832449334,53.48540141091707,0.4630372326537489,0.5631836284270088,all,equal,
2026-05-20,asset,XLE,XLE,-0.29369010764269365,46.14293151188327,0.4038192706013506,0.10223129070587872,all,equal,
2026-05-21,asset,XLE,XLE,0.17302319205080466,43.26663749542638,0.30182309816381475,0.5137129383870713,all,equal,
2026-05-22,asset,XLE,XLE,0.30067011052146553,45.1090362822479,0.24181001635189942,0.6641165563008252,all,equal,
2026-05-23,asset,XLE,XLE,,45.1090362822479,0.1934480130815195,,all,equal,
2026-03-24,asset,XLF,XLF,0.4422450914233923,,0.0,,all,equal,
2026-03-25,asset,XLF,XLF,0.41350754299005493,,0.0038290598290586786,,all,equal,
2026-03-26,asset,XLF,XLF,0.4368716069628174,,-0.0124875350037712,,all,equal,
2026-03-27,asset,XLF,XLF,0.46144330979492515,,-0.10117401203800114,,all,equal,
2026-03-28,asset,XLF,XLF,-0.05525658652186394,,-0.08093920963040091,,all,equal,
2026-03-29,asset,XLF,XLF,0.07226169397234916,,-0.06475136770432072,,all,equal,
2026-03-30,asset,XLF,XLF,0.33639800262674685,,-0.10586880850576902,,all,equal,
2026-03-31,asset,XLF,XLF,-0.09248190026432274,,-0.04273639067024598,,all,equal,
2026-04-01,asset,XLF,XLF,0.4418486392203718,,0.004462424495355374,,all,equal,
2026-04-02,asset,XLF,XLF,0.2836801051720977,,0.04046630881758011,,all,equal,
2026-04-03,asset,XLF,XLF,,,0.03237304705406409,,all,equal,
2026-04-04,asset,XLF,XLF,0.33539306752383713,,0.025898437643251268,,all,equal,
2026-04-05,asset,XLF,XLF,0.2130067339166999,,0.020718750114601017,,all,equal,
2026-04-06,asset,XLF,XLF,0.1609776152181439,,0.1053435784931117,,all,equal,
2026-04-07,asset,XLF,XLF,0.37078676263198257,,0.11813483147188827,,all,equal,
2026-04-08,asset,XLF,XLF,0.646412639055401,,0.2043279353600753,,all,equal,
2026-04-09,asset,XLF,XLF,0.08164321787208317,,0.25560078779595763,,all,equal,
2026-04-10,asset,XLF,XLF,0.2630937360004655,,0.2376817415578628,,all,equal,
2026-04-11,asset,XLF,XLF,-0.18981974277148642,,0.19014539324629023,,all,equal,
2026-04-12,asset,XLF,XLF,,,0.15211631459703218,,all,equal,
2026-04-13,asset,XLF,XLF,,,0.24546044167700087,,all,equal,
2026-04-14,asset,XLF,XLF,0.30726213460918517,,0.2532299647543117,,all,equal,
2026-04-15,asset,XLF,XLF,0.7142454228237272,,0.2663365128193963,,all,equal,
2026-04-16,asset,XLF,XLF,-0.5444640327662229,,0.24767074123393196,,all,equal,
2026-04-17,asset,XLF,XLF,0.3116243441134691,69.9857432822217,0.24396623255748828,,all,equal,
2026-04-18,asset,XLF,XLF,,69.9857432822217,0.19517298604599054,,all,equal,
2026-04-19,asset,XLF,XLF,,69.9857432822217,0.15613838883679243,,all,equal,
2026-04-20,asset,XLF,XLF,,69.9857432822217,0.2007139792649283,,all,equal,
2026-04-21,asset,XLF,XLF,0.15963774765192842,62.82237526752638,0.15721709534829753,,all,equal,
2026-04-22,asset,XLF,XLF,0.4238714312016964,61.320181573553334,0.10924744543480935,,all,equal,
2026-04-23,asset,XLF,XLF,0.4947837004948408,54.881942666566985,0.040318351312622513,,all,equal,
2026-04-24,asset,XLF,XLF,0.6058013305693866,49.676050812039676,-0.03631170313752119,,all,equal,
2026-04-25,asset,XLF,XLF,,49.676050812039676,-0.029049362510016996,,all,equal,
2026-04-26,asset,XLF,XLF,,49.676050812039676,-0.02323949000801362,,all,equal,
2026-04-27,asset,XLF,XLF,,49.676050812039676,-0.05702220285041659,,all,equal,
2026-04-28,asset,XLF,XLF,0.5071533564726157,50.342952305350856,-0.07726475328739557,,all,equal,
2026-04-29,asset,XLF,XLF,0.42171702635232355,51.33342398928447,-0.08798917028790432,,all,equal,
2026-04-30,asset,XLF,XLF,-0.11776182185485962,54.27971751791585,-0.08305059593496322,,all,equal,
2026-05-01,asset,XLF,XLF,0.44741096265614033,50.95742852627359,-0.09516777996831216,,all,equal,
2026-05-02,asset,XLF,XLF,,50.95742852627359,-0.07613422397464975,,all,equal,
2026-05-03,asset,XLF,XLF,-0.04482959497161208,50.95742852627359,-0.06090737917971978,,all,equal,
2026-05-04,asset,XLF,XLF,,50.95742852627359,-0.1106615883348887,,all,equal,
2026-05-05,asset,XLF,XLF,,51.148939323791694,-0.12929444305130744,,all,equal,
2026-05-06,asset,XLF,XLF,0.7131635666282848,55.0039098899338,-0.12332927744565159,0.1741530038806669,all,equal,
2026-05-07,asset,XLF,XLF,0.2582076568890363,50.06817832971663,-0.1364396991742718,-0.6655907877759324,all,equal,
2026-05-08,asset,XLF,XLF,,45.38032563011879,-0.16178443912055251,,all,equal,
2026-05-09,asset,XLF,XLF,0.24198395494893193,45.38032563011879,-0.129427551296442,-0.7799345496117229,all,equal,
2026-05-10,asset,XLF,XLF,,45.38032563011879,-0.10354204103715364,,all,equal,
2026-05-11,asset,XLF,XLF,0.019875705242156982,45.38032563011879,-0.1474628524170402,-1.084863589053243,all,equal,
2026-05-12,asset,XLF,XLF,-0.18552922016922388,53.01527084682625,-0.12920203238280492,-1.0226641689292384,all,equal,
2026-05-13,asset,XLF,XLF,0.012106800630688669,44.89242591831589,-0.15160194255167153,-1.0593952362649526,all,equal,
2026-05-14,asset,XLF,XLF,0.8879921293633524,49.15805655963136,-0.14116971808673484,0.32380658726442646,all,equal,
2026-05-15,asset,XLF,XLF,0.32213102031704033,46.69292520188594,-0.141654723069796,-0.5272199990102517,all,equal,
2026-05-16,asset,XLF,XLF,-0.0007079578936100006,46.69292520188594,-0.11332377845583683,-0.8909560755079524,all,equal,
2026-05-17,asset,XLF,XLF,,46.69292520188594,-0.09065902276466947,,all,equal,
2026-05-18,asset,XLF,XLF,,46.69292520188594,-0.0451824672222306,,all,equal,
2026-05-19,asset,XLF,XLF,-0.00407169945538044,38.04830719594327,-0.06583355801260876,-1.0605520730841347,all,equal,
2026-05-20,asset,XLF,XLF,0.2379481594237965,45.75936240593932,-0.04084617513787145,-0.3762211275891341,all,equal,
2026-05-21,asset,XLF,XLF,0.5050791473310161,46.65321029907081,-0.019740919609181867,0.07702279894931577,all,equal,
2026-05-22,asset,XLF,XLF,0.2615171491975896,49.16632106781118,0.005846922864897686,-0.11224328178430168,all,equal,
2026-05-23,asset,XLF,XLF,,49.16632106781118,0.004677538291918137,,all,equal,
2026-03-24,asset,XOM,XOM,-0.11471922307815619,,0.0,,all,equal,
2026-03-25,asset,XOM,XOM,-0.1407634049496601,,-0.13529344729342938,,all,equal,
2026-03-26,asset,XOM,XOM,-0.07209265379543416,,-0.07420776130063131,,all,equal,
2026-03-27,asset,XOM,XOM,0.10433036168741992,,0.32327336318147354,,all,equal,
2026-03-28,asset,XOM,XOM,0.05449290546235442,,0.25861869054517883,,all,equal,
2026-03-29,asset,XOM,XOM,0.0735926315679694,,0.20689495243614306,,all,equal,
2026-03-30,asset,XOM,XOM,-0.05615037942940917,,0.6527244813863367,,all,equal,
2026-03-31,asset,XOM,XOM,-0.12075679971546541,,0.627307553713712,,all,equal,
2026-04-01,asset,XOM,XOM,-0.10947222233136078,,0.007553601171144009,,all,equal,
2026-04-02,asset,XOM,XOM,-0.06066132904193397,,-0.3912907092789472,,all,equal,
2026-04-03,asset,XOM,XOM,-0.39181192749833893,,-0.31303256742315777,,all,equal,
2026-04-04,asset,XOM,XOM,0.0948519884328488,,-0.25042605393852624,,all,equal,
2026-04-05,asset,XOM,XOM,0.1377073426411185,,-0.200340843150821,,all,equal,
2026-04-06,asset,XOM,XOM,-0.1659199928791938,,-0.40551345437724684,,all,equal,
2026-04-07,asset,XOM,XOM,0.026835207354296342,,-0.3792101341986757,,all,equal,
2026-04-08,asset,XOM,XOM,-0.13060901235578312,,-0.8334364852773916,,all,equal,
2026-04-09,asset,XOM,XOM,0.0073622107256909215,,-1.1476856672066582,,all,equal,
2026-04-10,asset,XOM,XOM,-0.003932037096420059,,-1.4412644482978856,,all,equal,
2026-04-11,asset,XOM,XOM,-0.2673273861988299,,-1.1530115586383083,,all,equal,
2026-04-12,asset,XOM,XOM,-0.025498776168243753,,-0.9224092469106466,,all,equal,
2026-04-13,asset,XOM,XOM,0.2140790938717906,,-1.3401565403360678,,all,equal,
2026-04-14,asset,XOM,XOM,0.047077443079420425,,-1.520111766860941,,all,equal,
2026-04-15,asset,XOM,XOM,-0.03575001712522088,,-1.5486795129908204,,all,equal,
2026-04-16,asset,XOM,XOM,0.04378518746783336,,-1.2731166727216112,,all,equal,
2026-04-17,asset,XOM,XOM,-0.0880949965517572,16.230699141207495,-1.3615627609851098,,all,equal,
2026-04-18,asset,XOM,XOM,0.24342540681852987,16.230699141207495,-1.089250208788088,,all,equal,
2026-04-19,asset,XOM,XOM,0.0018662856251001406,16.230699141207495,-0.8714001670304699,,all,equal,
2026-04-20,asset,XOM,XOM,-0.008403943945689663,16.230699141207495,-0.9999281450710304,,all,equal,
2026-04-21,asset,XOM,XOM,-0.06805319256658074,18.149999554379278,-0.7983474057497846,,all,equal,
2026-04-22,asset,XOM,XOM,0.0639535905190658,20.819074847347466,-0.5200796073201932,,all,equal,
2026-04-23,asset,XOM,XOM,0.20782752277779926,23.254159385790032,-0.21416768011971055,,all,equal,
2026-04-24,asset,XOM,XOM,0.0026930400033151752,22.10281931976779,-0.07559403493289274,,all,equal,
2026-04-25,asset,XOM,XOM,-0.3090417897143902,22.10281931976779,-0.06047522794631366,,all,equal,
2026-04-26,asset,XOM,XOM,0.3212589797257579,22.10281931976779,-0.048380182357050217,,all,equal,
2026-04-27,asset,XOM,XOM,-0.014734226467642206,22.10281931976779,-0.01949495710746252,,all,equal,
2026-04-28,asset,XOM,XOM,-0.018839899682100647,29.018286394312398,0.24164790423281435,,all,equal,
2026-04-29,asset,XOM,XOM,-0.06510596156043878,37.466968784691716,0.693855839895873,,all,equal,
2026-04-30,asset,XOM,XOM,-0.07417216283018925,37.466968784691716,0.5550846719166986,,all,equal,
2026-05-01,asset,XOM,XOM,-0.04055842690563853,37.466968784691716,0.4440677375333588,,all,equal,
2026-05-02,asset,XOM,XOM,0.0037929477825108526,37.466968784691716,0.35525419002668723,,all,equal,
2026-05-03,asset,XOM,XOM,0.18339587851687988,37.466968784691716,0.28420335202135005,,all,equal,
2026-05-04,asset,XOM,XOM,-0.019853506157889597,37.466968784691716,0.22736268161707995,,all,equal,
2026-05-05,asset,XOM,XOM,0.06296305621689245,37.466968784691716,0.18189014529366387,,all,equal,
2026-05-06,asset,XOM,XOM,0.031910735248611544,37.466968784691716,0.1455121162349311,0.6762287239025842,all,equal,
2026-05-07,asset,XOM,XOM,-0.019023565660962378,37.466968784691716,0.11640969298794479,0.49333437646940526,all,equal,
2026-05-08,asset,XOM,XOM,0.20479770213671764,37.466968784691716,0.09312775439035592,1.1027337832333304,all,equal,
2026-05-09,asset,XOM,XOM,0.31113424240451304,37.466968784691716,0.07450220351228465,1.329443465253851,all,equal,
2026-05-10,asset,XOM,XOM,-0.12467533876270703,37.466968784691716,0.059601762809827985,0.10124621801627107,all,equal,
2026-05-11,asset,XOM,XOM,-0.018970822303121294,37.466968784691716,0.047681410247862654,0.3790067403519824,all,equal,
2026-05-12,asset,XOM,XOM,-0.08076703257812842,37.466968784691716,0.0381451281982903,0.19186867114227937,all,equal,
2026-05-13,asset,XOM,XOM,0.0468418731009215,37.466968784691716,0.03051610255863224,0.5392738542358814,all,equal,
2026-05-14,asset,XOM,XOM,-0.10826514696360313,37.466968784691716,0.02441288204690606,0.08689452011357701,all,equal,
2026-05-15,asset,XOM,XOM,-0.012319582461714731,37.466968784691716,0.019530305637525114,0.35257255326154185,all,equal,
2026-05-16,asset,XOM,XOM,0.49095000000000005,37.466968784691716,0.015624244510020091,1.644480727489105,all,equal,
2026-05-17,asset,XOM,XOM,0.434825,37.466968784691716,0.012499395608016162,1.4026601187015781,all,equal,
2026-05-18,asset,XOM,XOM,0.46541002139658444,37.466968784691716,0.00999951648641284,1.3882692831540275,all,equal,
2026-05-19,asset,XOM,XOM,0.4514666666666667,37.466968784691716,0.00799961318913045,1.2871818886378847,all,equal,
2026-05-20,asset,XOM,XOM,0.0832923076923077,37.466968784691716,0.0063996905513046265,0.4561863504794206,all,equal,
2026-05-21,asset,XOM,XOM,0.3192833333333333,37.466968784691716,0.00511975244104379,0.9617016849126371,all,equal,
2026-05-22,asset,XOM,XOM,,37.466968784691716,0.00409580195283521,,all,equal,
2026-05-23,asset,XOM,XOM,,37.466968784691716,0.0032766415622682565,,all,equal,
2026-03-24,asset,XRP,XRP,0.007143552381548406,,0.0,,all,equal,
2026-03-25,asset,XRP,XRP,0.044460134602217746,,-8.225241520989356e-05,,all,equal,
2026-03-26,asset,XRP,XRP,0.10624926970904675,,-0.003577724487821072,,all,equal,
2026-03-27,asset,XRP,XRP,0.14873627649840626,,-0.007821565969743687,,all,equal,
2026-03-28,asset,XRP,XRP,0.01188392395158374,,-0.009565339041379314,,all,equal,
2026-03-29,asset,XRP,XRP,0.15787459117040467,,-0.010463142002963069,,all,equal,
2026-03-30,asset,XRP,XRP,0.08381629770875332,,-0.01064060237236487,,all,equal,
2026-03-31,asset,XRP,XRP,-0.06531083514755945,,-0.009024653772709008,,all,equal,
2026-04-01,asset,XRP,XRP,0.36520743084061325,,-0.006921029201852318,,all,equal,
2026-04-02,asset,XRP,XRP,0.19473851708743503,,-0.006896442466755099,,all,equal,
2026-04-03,asset,XRP,XRP,-0.23200940785477664,,-0.006476513062279976,,all,equal,
2026-04-04,asset,XRP,XRP,0.1809141842428109,,-0.00589874036401725,,all,equal,
2026-04-05,asset,XRP,XRP,0.16172429088497126,,-0.004367587894365133,,all,equal,
2026-04-06,asset,XRP,XRP,0.07951092008509347,,-0.003301166594708728,,all,equal,
2026-04-07,asset,XRP,XRP,-0.1884174590366204,52.53194935117215,0.001393840083522918,,all,equal,
2026-04-08,asset,XRP,XRP,0.2603615680639764,42.481674255325785,0.0021801054164203547,,all,equal,
2026-04-09,asset,XRP,XRP,0.2042110003752519,42.832687989276,0.00281207662776135,,all,equal,
2026-04-10,asset,XRP,XRP,0.15875091107452974,46.976045890735456,0.0040458068967388,,all,equal,
2026-04-11,asset,XRP,XRP,0.08310875286947123,46.585439133441405,0.004690477545518917,,all,equal,
2026-04-12,asset,XRP,XRP,0.1347205846223024,38.847468929536085,0.003082567964948466,,all,equal,
2026-04-13,asset,XRP,XRP,-0.014583749171995869,53.12386432950717,0.005343695239476557,,all,equal,
2026-04-14,asset,XRP,XRP,0.14738564866836143,49.74640755700383,0.00573567579864671,,all,equal,
2026-04-15,asset,XRP,XRP,0.16587428930806544,56.238655140865454,0.0077259632925035324,,all,equal,
2026-04-16,asset,XRP,XRP,0.20476988787494052,65.87222509893807,0.012569789266665063,,all,equal,
2026-04-17,asset,XRP,XRP,0.3783495582394454,68.66078127233047,0.016488424396149247,,all,equal,
2026-04-18,asset,XRP,XRP,0.017643265227079263,58.81263867111973,0.01534372468920739,,all,equal,
2026-04-19,asset,XRP,XRP,0.1313025661125392,51.78448242559145,0.011387802620660793,,all,equal,
2026-04-20,asset,XRP,XRP,0.06359598016784862,56.262307789133345,0.010236616926363898,,all,equal,
2026-04-21,asset,XRP,XRP,0.27088974323395815,57.522356562530135,0.009513703419064783,,all,equal,
2026-04-22,asset,XRP,XRP,0.19106596840003076,56.68823497553953,0.008225856752133356,,all,equal,
2026-04-23,asset,XRP,XRP,0.01393197343613932,58.14109084165654,0.007513432455000465,,all,equal,
2026-04-24,asset,XRP,XRP,0.2939975290485587,56.96932474179498,0.006228587152817419,,all,equal,
2026-04-25,asset,XRP,XRP,0.08288078784222404,54.85281080851828,0.004369108995796931,,all,equal,
2026-04-26,asset,XRP,XRP,0.2895822002442979,56.10349313239984,0.003289713143552954,0.6648917064006323,all,equal,
2026-04-27,asset,XRP,XRP,0.20238721659335193,49.55209024512112,0.00037000886765364144,0.028596054736024952,all,equal,
2026-04-28,asset,XRP,XRP,0.12795719943527598,45.718816591406124,-0.0029042384131145633,-0.4641841870837783,all,equal,
2026-04-29,asset,XRP,XRP,0.08114726984102737,43.63284419188451,-0.005671117094575321,-0.7722977236031547,all,equal,
2026-04-30,asset,XRP,XRP,0.15159459053546284,43.39227460700468,-0.007303355691099588,-0.6018735264929066,all,equal,
2026-05-01,asset,XRP,XRP,0.18910923600294813,47.70452918152732,-0.0068750829536038255,-0.2847060523354264,all,equal,
2026-05-02,asset,XRP,XRP,0.14728270681069316,49.54480105808937,-0.005808241399162107,-0.292161035456187,all,equal,
2026-05-03,asset,XRP,XRP,0.07529171577585485,48.2309139078395,-0.005272865014451496,-0.5445172275145849,all,equal,
2026-05-04,asset,XRP,XRP,-0.049467494544779,49.124028354311854,-0.00448631281872428,-0.8529513437241867,all,equal,
2026-05-05,asset,XRP,XRP,0.0796990392667416,54.18052292756393,-0.0024443879530620816,-0.1410623456976225,all,equal,
2026-05-06,asset,XRP,XRP,0.2568610923098425,56.80203169959807,-0.0003049099712296626,0.6155709865572562,all,equal,
2026-05-07,asset,XRP,XRP,0.2214831540703106,47.57935300812061,-0.0014067431315125589,0.05231224864686597,all,equal,
2026-05-08,asset,XRP,XRP,0.08857000420381783,54.162194021808745,-6.9186033153373e-05,-0.031025242305847606,all,equal,
2026-05-09,asset,XRP,XRP,0.17551710337602516,54.60398921275193,0.0008818013506461898,0.30861748622068513,all,equal,
2026-05-10,asset,XRP,XRP,0.1756115192811428,63.53736176998039,0.004773515598387764,0.8462303905879212,all,equal,
2026-05-11,asset,XRP,XRP,0.3492675279148405,64.14534216858033,0.00718582013254412,1.4875712675753416,all,equal,
2026-05-12,asset,XRP,XRP,0.21802655298368437,54.728141731762285,0.0056677064443654696,0.5831054051267639,all,equal,
2026-05-13,asset,XRP,XRP,0.39837753418142,52.652976803517014,0.003697135835770325,0.9485898537530326,all,equal,
2026-05-14,asset,XRP,XRP,0.1209643624761266,61.6938115782155,0.005915193218290388,0.5527224876881289,all,equal,
2026-05-15,asset,XRP,XRP,0.13356406883858749,52.1998315517637,0.0035966018713900066,0.07567945578862313,all,equal,
2026-05-16,asset,XRP,XRP,0.20359907929261647,49.03044709578913,0.0005610480627201153,0.026809698360399294,all,equal,
2026-05-17,asset,XRP,XRP,0.13308555575540393,47.12442581352208,-0.002274996949549069,-0.405996618215379,all,equal,
2026-05-18,asset,XRP,XRP,0.15639461411097197,45.35370864973007,-0.004778456011583679,-0.5099408882980099,all,equal,
2026-05-19,asset,XRP,XRP,0.16981476508811794,41.222285550490795,-0.008028028191524962,-0.7667405041629313,all,equal,
2026-05-20,asset,XRP,XRP,0.2804321250958462,42.280103858403,-0.009373636717454954,-0.3952646835134855,all,equal,
2026-05-21,asset,XRP,XRP,0.1674096864456229,43.67758316343955,-0.009337688821889949,-0.6877011161995961,all,equal,
2026-05-22,asset,XRP,XRP,0.041857704798970025,38.11431139692267,-0.011318930405088641,-1.3831436612762356,all,equal,
2026-05-23,asset,XRP,XRP,,38.11431139692267,-0.009055144324070914,,all,equal,
2026-03-24,sector,AI,,0.17808851903499795,,0.0,,all,equal,
2026-03-25,sector,AI,,0.21089562521250127,100.0,0.0020936728728663256,,all,equal,
2026-03-26,sector,AI,,0.1363307132418573,30.554614454799108,-0.001467137711950972,,all,equal,
2026-03-27,sector,AI,,0.15049338509671215,38.64721918589492,-0.0027196743881330266,,all,equal,
2026-03-28,sector,AI,,0.20139771386441416,56.75867764604105,-0.00010880425776295865,,all,equal,
2026-03-29,sector,AI,,0.2663346015778918,68.5878347659463,0.00568248140204944,,all,equal,
2026-03-30,sector,AI,,0.164870695087935,48.049546800441696,0.002531339668865186,,all,equal,
2026-03-31,sector,AI,,0.10773143755911578,41.116060580358806,-0.0032366281428782787,,all,equal,
2026-04-01,sector,AI,,0.17869321678417763,50.064751001067044,-0.00215991961201691,,all,equal,
2026-04-02,sector,AI,,0.12808078871691447,45.16883261457539,-0.004603202389569386,,all,equal,
2026-04-03,sector,AI,,0.15651283281411188,48.02415144182805,-0.004069741424524993,,all,equal,
2026-04-04,sector,AI,,0.18243194643251093,50.37973366945764,-0.0018495736445830746,,all,equal,
2026-04-05,sector,AI,,0.2301114650662164,54.19821605153113,0.0027043181905868742,,all,equal,
2026-04-06,sector,AI,,0.1415767070532875,47.4219144788262,-0.0002168200855081758,,all,equal,
2026-04-07,sector,AI,,0.17005498289405951,49.454685786676265,-0.00020203889096753703,,all,equal,
2026-04-08,sector,AI,,0.16208424990136897,46.57108202566645,-0.0006734852098071228,,all,equal,
2026-04-09,sector,AI,,0.1761486688234168,53.05699322366424,-1.720859308836217e-05,,all,equal,
